seed_sensib,sim_name,annee_sensib,nb_fp,nb_agregats,nb_chateaux,nb_grands_chateaux,nb_eglises,nb_eglises_paroissiales,distance_eglises_sensib,distance_eglises_paroissiales_sensib,prop_fp_isoles_sensib,ratio_charge_fiscale_sensib,sensibility_parameter,sensibility_value
"0.13964828765551807",6_5_1_SensibAna,"1200",40000,233,50,14,358,335,1354,1390,0.3082,2.349275,debut_cession_droits_seigneurs,"880"
"0.2676171986136989",6_5_1_SensibAna,"1200",40000,245,55,17,347,328,1540,1535,0.301425,2.394875,debut_garde_chateaux_seigneurs,"1060"
"0.2676171986136989",6_5_1_SensibAna,"1200",40000,250,46,16,336,321,1665,1653,0.30115,2.2965,debut_garde_chateaux_seigneurs,"1060"
"0.8197776628681935",6_5_1_SensibAna,"1200",40000,242,41,11,348,324,1619,1587,0.325825,2.2658,debut_garde_chateaux_seigneurs,"1060"
"0.8197776628681935",6_5_1_SensibAna,"1200",40000,227,49,14,346,326,1468,1452,0.316125,2.358525,debut_garde_chateaux_seigneurs,"1060"
"0.10035535383804783",6_5_1_SensibAna,"1200",40000,243,46,12,363,349,1427,1435,0.30675,2.34315,debut_cession_droits_seigneurs,"820"
"0.10035535383804783",6_5_1_SensibAna,"1200",40000,258,53,14,366,351,1554,1546,0.300775,2.3478,debut_cession_droits_seigneurs,"820"
"0.2832650667954154",6_5_1_SensibAna,"1200",40000,263,48,12,363,350,1345,1357,0.30195,2.29095,debut_garde_chateaux_seigneurs,"940"
"0.2832650667954154",6_5_1_SensibAna,"1200",40000,252,58,19,350,330,1555,1567,0.304625,2.415875,debut_garde_chateaux_seigneurs,"940"
"0.7911718412209597",6_5_1_SensibAna,"1200",40000,244,48,14,343,326,1544,1557,0.312075,2.359875,debut_cession_droits_seigneurs,"860"
"0.7911718412209597",6_5_1_SensibAna,"1200",40000,247,47,15,355,342,1517,1521,0.309725,2.360275,debut_cession_droits_seigneurs,"860"
"0.45892008001142237",6_5_1_SensibAna,"1200",40000,235,42,15,348,332,1579,1544,0.31735,2.3393,debut_garde_chateaux_seigneurs,"1000"
"0.45892008001142237",6_5_1_SensibAna,"1200",40000,260,44,18,373,351,1424,1404,0.3079,2.290125,debut_garde_chateaux_seigneurs,"1000"
"0.5873200207148629",6_5_1_SensibAna,"1200",40000,246,53,17,358,343,1537,1542,0.292825,2.390375,debut_cession_droits_seigneurs,"860"
"0.5873200207148629",6_5_1_SensibAna,"1200",40000,246,41,13,348,325,1570,1600,0.30735,2.32025,debut_cession_droits_seigneurs,"860"
"0.27955767278676225",6_5_1_SensibAna,"1200",40000,252,48,16,374,352,1428,1442,0.303525,2.3303,debut_garde_chateaux_seigneurs,"1000"
"0.27955767278676225",6_5_1_SensibAna,"1200",40000,244,50,13,351,336,1446,1460,0.30205,2.374125,debut_garde_chateaux_seigneurs,"1000"
"0.47778624276322856",6_5_1_SensibAna,"1200",40000,235,55,22,326,310,1597,1577,0.30445,2.45385,debut_construction_chateaux,"880"
"0.47778624276322856",6_5_1_SensibAna,"1200",40000,264,53,26,360,344,1608,1662,0.286,2.4055,debut_construction_chateaux,"880"
"0.22533889253605244",6_5_1_SensibAna,"1200",40000,233,49,16,359,341,1602,1609,0.308975,2.4248,debut_cession_droits_seigneurs,"820"
"0.22533889253605244",6_5_1_SensibAna,"1200",40000,249,44,18,378,353,1402,1422,0.317075,2.294375,debut_cession_droits_seigneurs,"820"
"0.9720282110900826",6_5_1_SensibAna,"1200",40000,257,48,11,372,357,1517,1535,0.312175,2.32035,debut_cession_droits_seigneurs,"820"
"0.9720282110900826",6_5_1_SensibAna,"1200",40000,264,52,15,370,352,1578,1596,0.28895,2.37365,debut_cession_droits_seigneurs,"820"
"0.20610450122695934",6_5_1_SensibAna,"1200",40000,260,52,20,390,379,1381,1387,0.295125,2.36575,debut_garde_chateaux_seigneurs,"940"
"0.20610450122695934",6_5_1_SensibAna,"1200",40000,254,53,11,341,323,1714,1749,0.30225,2.436375,debut_garde_chateaux_seigneurs,"940"
"0.2944042553981",6_5_1_SensibAna,"1200",40000,251,47,12,352,334,1450,1469,0.3089,2.3026,debut_cession_droits_seigneurs,"820"
"0.2944042553981",6_5_1_SensibAna,"1200",40000,251,60,18,363,341,1657,1672,0.281175,2.385525,debut_cession_droits_seigneurs,"820"
"0.5237989615046647",6_5_1_SensibAna,"1200",40000,241,39,7,344,324,1646,1654,0.30895,2.328975,debut_garde_chateaux_seigneurs,"940"
"0.5237989615046647",6_5_1_SensibAna,"1200",40000,253,46,12,359,338,1544,1607,0.303825,2.414925,debut_garde_chateaux_seigneurs,"940"
"0.5641353588488975",6_5_1_SensibAna,"1200",40000,262,54,47,382,369,1314,1320,0.294025,2.435625,periode_promotion_chateaux,"map([800::false,940::true])"
"0.5641353588488975",6_5_1_SensibAna,"1200",40000,240,45,40,345,326,1519,1525,0.317925,2.3486,periode_promotion_chateaux,"map([800::false,940::true])"
"0.7112635166084967",6_5_1_SensibAna,"1200",40000,263,52,13,378,357,1473,1493,0.287825,2.262425,debut_cession_droits_seigneurs,"920"
"0.7112635166084967",6_5_1_SensibAna,"1200",40000,245,50,13,358,344,1529,1535,0.308325,2.3343,debut_cession_droits_seigneurs,"920"
"0.994510417829601",6_5_1_SensibAna,"1200",40000,261,47,12,354,341,1564,1561,0.302875,2.34445,debut_garde_chateaux_seigneurs,"940"
"0.994510417829601",6_5_1_SensibAna,"1200",40000,256,52,18,371,356,1470,1447,0.29845,2.34705,debut_garde_chateaux_seigneurs,"940"
"0.9268638511575227",6_5_1_SensibAna,"1200",40000,235,39,9,354,330,1446,1448,0.3226,2.325175,debut_cession_droits_seigneurs,"880"
"0.9268638511575227",6_5_1_SensibAna,"1200",40000,259,47,15,358,342,1556,1565,0.306225,2.339925,debut_cession_droits_seigneurs,"880"
"0.2866894478997105",6_5_1_SensibAna,"1200",40000,243,50,17,344,325,1434,1425,0.3094,2.33555,debut_cession_droits_seigneurs,"920"
"0.2866894478997105",6_5_1_SensibAna,"1200",40000,258,47,12,388,369,1393,1372,0.3037,2.31165,debut_cession_droits_seigneurs,"920"
"0.32026384110181116",6_5_1_SensibAna,"1200",40000,262,51,13,364,348,1621,1631,0.30755,2.319525,debut_garde_chateaux_seigneurs,"1120"
"0.32026384110181116",6_5_1_SensibAna,"1200",40000,258,63,21,372,358,1455,1456,0.30065,2.312925,debut_garde_chateaux_seigneurs,"1120"
"0.08533012962564823",6_5_1_SensibAna,"1200",40000,256,53,21,364,353,1435,1457,0.29125,2.355775,debut_garde_chateaux_seigneurs,"1060"
"0.08533012962564823",6_5_1_SensibAna,"1200",40000,238,43,15,349,330,1610,1621,0.31225,2.3254,debut_garde_chateaux_seigneurs,"1060"
"0.5876119306176325",6_5_1_SensibAna,"1200",40000,252,49,14,340,328,1642,1674,0.305425,2.377875,debut_garde_chateaux_seigneurs,"1120"
"0.5876119306176325",6_5_1_SensibAna,"1200",40000,245,46,14,357,343,1591,1567,0.2968,2.3338,debut_garde_chateaux_seigneurs,"1120"
"0.5931046341212132",6_5_1_SensibAna,"1200",40000,248,47,13,346,329,1539,1538,0.308325,2.390925,debut_cession_droits_seigneurs,"860"
"0.5931046341212132",6_5_1_SensibAna,"1200",40000,235,40,13,362,347,1377,1366,0.310675,2.2632,debut_cession_droits_seigneurs,"860"
"0.7958166690135485",6_5_1_SensibAna,"1200",40000,260,54,16,388,370,1444,1468,0.30015,2.37585,debut_garde_chateaux_seigneurs,"1000"
"0.7958166690135485",6_5_1_SensibAna,"1200",40000,243,55,17,341,327,1545,1564,0.2972,2.372,debut_garde_chateaux_seigneurs,"1000"
"0.032383253306242255",6_5_1_SensibAna,"1200",40000,269,53,14,361,346,1477,1505,0.294175,2.38,debut_cession_droits_seigneurs,"880"
"0.032383253306242255",6_5_1_SensibAna,"1200",40000,251,53,20,355,340,1629,1641,0.3,2.331075,debut_cession_droits_seigneurs,"880"
"0.10167433938814152",6_5_1_SensibAna,"1200",40000,271,50,13,357,342,1593,1571,0.2932,2.336125,debut_construction_chateaux,"940"
"0.10167433938814152",6_5_1_SensibAna,"1200",40000,242,53,16,373,354,1282,1303,0.30685,2.304725,debut_construction_chateaux,"940"
"0.3193057334190469",6_5_1_SensibAna,"1200",40000,254,49,16,356,340,1541,1563,0.298275,2.362075,debut_garde_chateaux_seigneurs,"1060"
"0.3193057334190469",6_5_1_SensibAna,"1200",40000,235,47,15,347,333,1526,1557,0.3094,2.381675,debut_garde_chateaux_seigneurs,"1060"
"0.8591444292482511",6_5_1_SensibAna,"1200",40000,250,48,14,372,354,1516,1509,0.2971,2.3549,debut_cession_droits_seigneurs,"880"
"0.8591444292482511",6_5_1_SensibAna,"1200",40000,247,44,13,343,329,1528,1541,0.312075,2.355275,debut_cession_droits_seigneurs,"880"
"0.9585285454468928",6_5_1_SensibAna,"1200",40000,260,50,15,379,358,1463,1506,0.288075,2.377375,debut_garde_chateaux_seigneurs,"1060"
"0.9585285454468928",6_5_1_SensibAna,"1200",40000,245,54,11,334,321,1655,1695,0.298275,2.381925,debut_garde_chateaux_seigneurs,"1060"
"0.4649300328182838",6_5_1_SensibAna,"1200",40000,244,44,12,358,342,1470,1452,0.319825,2.36045,debut_cession_droits_seigneurs,"860"
"0.4649300328182838",6_5_1_SensibAna,"1200",40000,234,53,17,369,357,1429,1444,0.30355,2.373425,debut_cession_droits_seigneurs,"860"
"0.011539823147118322",6_5_1_SensibAna,"1200",40000,242,46,44,343,329,1520,1528,0.302225,2.304025,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.011539823147118322",6_5_1_SensibAna,"1200",40000,236,46,39,361,341,1428,1459,0.3142,2.355375,periode_promotion_chateaux,"map([800::false,1100::true])"
"0.11829961797078337",6_5_1_SensibAna,"1200",40000,279,52,17,373,355,1597,1605,0.280025,2.306725,debut_cession_droits_seigneurs,"860"
"0.11829961797078337",6_5_1_SensibAna,"1200",40000,243,49,14,351,336,1493,1491,0.3125,2.33215,debut_cession_droits_seigneurs,"860"
"0.33068280572373465",6_5_1_SensibAna,"1200",40000,239,44,14,332,318,1641,1678,0.309325,2.2718,debut_cession_droits_seigneurs,"1000"
"0.33068280572373465",6_5_1_SensibAna,"1200",40000,262,52,18,361,346,1441,1415,0.299925,2.374825,debut_cession_droits_seigneurs,"1000"
"0.6510259511504369",6_5_1_SensibAna,"1200",40000,240,55,24,353,330,1468,1442,0.307725,2.3654,debut_garde_chateaux_seigneurs,"1000"
"0.6510259511504369",6_5_1_SensibAna,"1200",40000,235,47,15,340,323,1441,1445,0.324025,2.360425,debut_garde_chateaux_seigneurs,"1000"
"0.5054284325311994",6_5_1_SensibAna,"1200",40000,253,54,18,373,354,1543,1555,0.278375,2.3326,debut_cession_droits_seigneurs,"860"
"0.5054284325311994",6_5_1_SensibAna,"1200",40000,255,44,15,361,352,1436,1434,0.289525,2.32555,debut_cession_droits_seigneurs,"860"
"0.9282379755986637",6_5_1_SensibAna,"1200",40000,269,54,20,353,342,1686,1669,0.283025,2.382125,debut_garde_chateaux_seigneurs,"1000"
"0.9282379755986637",6_5_1_SensibAna,"1200",40000,245,48,10,366,352,1479,1472,0.30535,2.275325,debut_garde_chateaux_seigneurs,"1000"
"0.5982031220830386",6_5_1_SensibAna,"1200",40000,255,59,17,377,355,1458,1488,0.2966,2.340075,debut_cession_droits_seigneurs,"920"
"0.5982031220830386",6_5_1_SensibAna,"1200",40000,228,57,14,329,308,1584,1623,0.317975,2.333375,debut_cession_droits_seigneurs,"920"
"0.558780192638116",6_5_1_SensibAna,"1200",40000,221,60,19,335,310,1354,1352,0.320875,2.411025,debut_garde_chateaux_seigneurs,"1000"
"0.558780192638116",6_5_1_SensibAna,"1200",40000,262,45,15,368,356,1466,1455,0.2992,2.3598,debut_garde_chateaux_seigneurs,"1000"
"0.6176365333628805",6_5_1_SensibAna,"1200",40000,246,53,14,365,352,1182,1193,0.315025,2.33785,debut_garde_chateaux_seigneurs,"1200"
"0.6176365333628805",6_5_1_SensibAna,"1200",40000,246,56,18,334,320,1632,1631,0.291775,2.3159,debut_garde_chateaux_seigneurs,"1200"
"0.6203588940726296",6_5_1_SensibAna,"1200",40000,257,53,17,349,332,1532,1546,0.29975,2.31315,debut_cession_droits_seigneurs,"1000"
"0.6203588940726296",6_5_1_SensibAna,"1200",40000,261,45,14,379,364,1481,1486,0.2937,2.29995,debut_cession_droits_seigneurs,"1000"
"0.3781411681153295",6_5_1_SensibAna,"1200",40000,239,45,14,365,344,1461,1449,0.320375,2.289625,debut_garde_chateaux_seigneurs,"1120"
"0.3781411681153295",6_5_1_SensibAna,"1200",40000,245,54,14,367,349,1434,1455,0.300875,2.374275,debut_garde_chateaux_seigneurs,"1120"
"0.35450379665864984",6_5_1_SensibAna,"1200",40000,246,48,19,362,345,1536,1549,0.294025,2.3202,debut_garde_chateaux_seigneurs,"1200"
"0.35450379665864984",6_5_1_SensibAna,"1200",40000,243,42,12,379,363,1311,1303,0.32485,2.299025,debut_garde_chateaux_seigneurs,"1200"
"0.3579746958782517",6_5_1_SensibAna,"1200",40000,249,40,5,356,346,1514,1525,0.3019,2.343125,debut_construction_chateaux,"1000"
"0.3579746958782517",6_5_1_SensibAna,"1200",40000,271,35,4,392,381,1457,1450,0.300575,2.263475,debut_construction_chateaux,"1000"
"0.240180630862336",6_5_1_SensibAna,"1200",40000,240,39,12,360,350,1423,1431,0.31035,2.32705,debut_cession_droits_seigneurs,"880"
"0.240180630862336",6_5_1_SensibAna,"1200",40000,254,40,15,356,340,1628,1642,0.29375,2.288425,debut_cession_droits_seigneurs,"880"
"0.3811738901108014",6_5_1_SensibAna,"1200",40000,237,50,18,352,337,1430,1422,0.3124,2.347025,debut_garde_chateaux_seigneurs,"1060"
"0.3811738901108014",6_5_1_SensibAna,"1200",40000,218,45,16,354,331,1316,1306,0.32445,2.336025,debut_garde_chateaux_seigneurs,"1060"
"0.34718951847529267",6_5_1_SensibAna,"1200",40000,258,52,16,346,331,1472,1481,0.294575,2.405925,debut_cession_droits_seigneurs,"920"
"0.34718951847529267",6_5_1_SensibAna,"1200",40000,250,49,19,353,342,1428,1407,0.31115,2.3672,debut_cession_droits_seigneurs,"920"
"0.28619092126144685",6_5_1_SensibAna,"1200",40000,264,49,12,364,353,1447,1439,0.293625,2.379175,debut_garde_chateaux_seigneurs,"1120"
"0.28619092126144685",6_5_1_SensibAna,"1200",40000,238,49,19,366,346,1341,1380,0.31585,2.396325,debut_garde_chateaux_seigneurs,"1120"
"0.45551071138836696",6_5_1_SensibAna,"1200",40000,249,48,22,366,353,1447,1462,0.305375,2.380425,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.45551071138836696",6_5_1_SensibAna,"1200",40000,253,59,27,369,348,1515,1505,0.281625,2.341925,periode_promotion_chateaux,"map([800::false,1000::true,1120::false])"
"0.5682147489238736",6_5_1_SensibAna,"1200",40000,233,51,17,344,321,1602,1641,0.30175,2.310625,debut_cession_droits_seigneurs,"920"
"0.5682147489238736",6_5_1_SensibAna,"1200",40000,245,50,15,358,341,1345,1365,0.298175,2.29325,debut_cession_droits_seigneurs,"920"
"0.8900819391601407",6_5_1_SensibAna,"1200",40000,226,44,14,349,324,1518,1481,0.31645,2.29355,debut_garde_chateaux_seigneurs,"1120"
"0.8900819391601407",6_5_1_SensibAna,"1200",40000,243,56,23,343,326,1516,1504,0.299175,2.365125,debut_garde_chateaux_seigneurs,"1120"
"0.45982187538484987",6_5_1_SensibAna,"1200",40000,252,58,18,361,351,1431,1426,0.306375,2.36225,debut_cession_droits_seigneurs,"880"
"0.45982187538484987",6_5_1_SensibAna,"1200",40000,269,49,15,369,356,1571,1572,0.2829,2.3622,debut_cession_droits_seigneurs,"880"
"4.928397918517735E-4",6_5_1_SensibAna,"1200",40000,237,63,28,351,334,1519,1541,0.300875,2.45005,debut_construction_chateaux,"820"
"4.928397918517735E-4",6_5_1_SensibAna,"1200",40000,270,70,38,343,335,1669,1668,0.28225,2.4026,debut_construction_chateaux,"820"
"0.6821275379397547",6_5_1_SensibAna,"1200",40000,251,54,20,360,344,1540,1545,0.2957,2.4327,debut_cession_droits_seigneurs,"880"
"0.6821275379397547",6_5_1_SensibAna,"1200",40000,250,40,13,334,323,1752,1752,0.31335,2.35675,debut_cession_droits_seigneurs,"880"
"0.06620822313875574",6_5_1_SensibAna,"1200",40000,272,45,15,360,347,1564,1602,0.285325,2.279575,debut_garde_chateaux_seigneurs,"1060"
"0.06620822313875574",6_5_1_SensibAna,"1200",40000,263,48,11,357,337,1467,1457,0.293575,2.298225,debut_garde_chateaux_seigneurs,"1060"
"0.8422473266092819",6_5_1_SensibAna,"1200",40000,244,66,38,360,336,1507,1503,0.291525,2.3997,debut_construction_chateaux,"820"
"0.8422473266092819",6_5_1_SensibAna,"1200",40000,257,77,41,363,351,1517,1515,0.278625,2.479525,debut_construction_chateaux,"820"
"0.017785307065402045",6_5_1_SensibAna,"1200",40000,237,49,18,347,330,1528,1550,0.30905,2.33755,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.017785307065402045",6_5_1_SensibAna,"1200",40000,239,40,9,360,341,1380,1394,0.31615,2.363725,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.9172979266658873",6_5_1_SensibAna,"1200",40000,250,50,16,360,346,1489,1501,0.2974,2.366925,debut_cession_droits_seigneurs,"1000"
"0.9172979266658873",6_5_1_SensibAna,"1200",40000,238,52,12,338,316,1594,1625,0.310775,2.3705,debut_cession_droits_seigneurs,"1000"
"0.4653129964236644",6_5_1_SensibAna,"1200",40000,256,41,11,363,343,1426,1402,0.302875,2.308525,debut_cession_droits_seigneurs,"880"
"0.4653129964236644",6_5_1_SensibAna,"1200",40000,238,46,11,354,336,1446,1421,0.3204,2.30725,debut_cession_droits_seigneurs,"880"
"0.6296633111443269",6_5_1_SensibAna,"1200",40000,253,57,21,370,346,1401,1373,0.29395,2.331025,debut_garde_chateaux_seigneurs,"1060"
"0.6296633111443269",6_5_1_SensibAna,"1200",40000,257,58,20,344,328,1670,1693,0.289775,2.4192,debut_garde_chateaux_seigneurs,"1060"
"0.3694007427950474",6_5_1_SensibAna,"1200",40000,231,44,13,342,326,1584,1529,0.311575,2.325175,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.3694007427950474",6_5_1_SensibAna,"1200",40000,260,47,13,382,364,1504,1512,0.3026,2.3,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.4477126130199637",6_5_1_SensibAna,"1200",40000,253,49,11,363,348,1445,1446,0.3057,2.314325,debut_garde_chateaux_seigneurs,"1060"
"0.4477126130199637",6_5_1_SensibAna,"1200",40000,245,51,14,331,322,1627,1646,0.30675,2.381,debut_garde_chateaux_seigneurs,"1060"
"0.07257722447592274",6_5_1_SensibAna,"1200",40000,261,22,0,357,345,1545,1570,0.320625,2.29615,debut_construction_chateaux,"1060"
"0.07257722447592274",6_5_1_SensibAna,"1200",40000,248,26,0,360,346,1583,1592,0.3243,2.198875,debut_construction_chateaux,"1060"
"0.9924908466782908",6_5_1_SensibAna,"1200",40000,248,52,14,365,350,1369,1362,0.2946,2.377225,debut_garde_chateaux_seigneurs,"1200"
"0.9924908466782908",6_5_1_SensibAna,"1200",40000,237,41,15,375,354,1409,1443,0.324875,2.36515,debut_garde_chateaux_seigneurs,"1200"
"0.8283298263266548",6_5_1_SensibAna,"1200",40000,236,49,14,353,341,1421,1435,0.31225,2.3747,debut_cession_droits_seigneurs,"920"
"0.8283298263266548",6_5_1_SensibAna,"1200",40000,241,51,18,333,321,1404,1415,0.305325,2.39575,debut_cession_droits_seigneurs,"920"
"0.09183497685000874",6_5_1_SensibAna,"1200",40000,243,57,10,351,332,1448,1460,0.3068,2.310975,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.09183497685000874",6_5_1_SensibAna,"1200",40000,251,42,8,371,354,1436,1453,0.3113,2.3876,periode_promotion_chateaux,"map([800::false,940::true,1020::false])"
"0.7550611556560993",6_5_1_SensibAna,"1200",40000,251,46,14,368,354,1462,1465,0.297775,2.35625,debut_garde_chateaux_seigneurs,"1120"
"0.8179331879327948",6_5_1_SensibAna,"1200",40000,241,50,16,347,326,1463,1459,0.308275,2.329075,debut_cession_droits_seigneurs,"1000"
"0.7550611556560993",6_5_1_SensibAna,"1200",40000,251,57,22,352,332,1640,1687,0.2971,2.416,debut_garde_chateaux_seigneurs,"1120"
"0.8179331879327948",6_5_1_SensibAna,"1200",40000,243,41,14,358,346,1471,1477,0.317725,2.328375,debut_cession_droits_seigneurs,"1000"
"0.5802958650130472",6_5_1_SensibAna,"1200",40000,245,46,10,349,340,1513,1512,0.3071,2.3436,debut_garde_chateaux_seigneurs,"1200"
"0.5802958650130472",6_5_1_SensibAna,"1200",40000,261,55,16,364,346,1536,1559,0.279825,2.3574,debut_garde_chateaux_seigneurs,"1200"
"0.27948614888601997",6_5_1_SensibAna,"1200",40000,261,50,16,356,341,1462,1460,0.2904,2.324025,debut_cession_droits_seigneurs,"1000"
"0.27948614888601997",6_5_1_SensibAna,"1200",40000,249,54,15,365,350,1452,1441,0.29405,2.353375,debut_cession_droits_seigneurs,"1000"
"0.3992724265481782",6_5_1_SensibAna,"1200",40000,248,53,16,355,339,1538,1549,0.29905,2.34255,debut_garde_chateaux_seigneurs,"1200"
"0.3992724265481782",6_5_1_SensibAna,"1200",40000,252,51,15,350,343,1494,1498,0.302825,2.4278,debut_garde_chateaux_seigneurs,"1200"
"0.14345134991602826",6_5_1_SensibAna,"1200",40000,271,55,22,376,355,1503,1501,0.27955,2.4201,debut_construction_chateaux,"880"
"0.14345134991602826",6_5_1_SensibAna,"1200",40000,254,68,25,371,355,1398,1403,0.2782,2.364425,debut_construction_chateaux,"880"
"0.7460392630855037",6_5_1_SensibAna,"1200",40000,245,50,16,329,319,1656,1666,0.301875,2.38875,debut_cession_droits_seigneurs,"920"
"0.7460392630855037",6_5_1_SensibAna,"1200",40000,251,43,8,333,316,1742,1749,0.3011,2.275825,debut_cession_droits_seigneurs,"920"
"0.4701677755078476",6_5_1_SensibAna,"1200",40000,254,66,26,341,319,1669,1709,0.298975,2.460325,debut_construction_chateaux,"880"
"0.4701677755078476",6_5_1_SensibAna,"1200",40000,260,62,24,371,352,1453,1455,0.303025,2.40135,debut_construction_chateaux,"880"
"0.7602537305882675",6_5_1_SensibAna,"1200",40000,233,53,49,355,335,1373,1394,0.31065,2.3557,periode_promotion_chateaux,"map([800::false,940::true])"
"0.7602537305882675",6_5_1_SensibAna,"1200",40000,253,46,39,364,344,1471,1478,0.311725,2.411625,periode_promotion_chateaux,"map([800::false,940::true])"
"0.18433484458119143",6_5_1_SensibAna,"1200",40000,236,70,36,356,340,1464,1493,0.2933,2.497375,debut_construction_chateaux,"820"
"0.18433484458119143",6_5_1_SensibAna,"1200",40000,240,63,28,383,360,1301,1269,0.295925,2.392575,debut_construction_chateaux,"820"
"0.36522546123873334",6_5_1_SensibAna,"1200",40000,267,51,9,371,356,1398,1413,0.29975,2.364525,debut_cession_droits_seigneurs,"920"
"0.36522546123873334",6_5_1_SensibAna,"1200",40000,242,42,15,332,313,1654,1654,0.3163,2.285825,debut_cession_droits_seigneurs,"920"
"0.8572411633492071",6_5_1_SensibAna,"1200",40000,247,42,37,341,328,1430,1451,0.30585,2.3061,periode_promotion_chateaux,"map([800::false,940::true])"
"0.8572411633492071",6_5_1_SensibAna,"1200",40000,239,60,55,352,326,1461,1465,0.302075,2.39675,periode_promotion_chateaux,"map([800::false,940::true])"
"0.3991015575080409",6_5_1_SensibAna,"1200",40000,229,48,17,364,342,1168,1151,0.31345,2.37945,debut_garde_chateaux_seigneurs,"1120"
"0.3991015575080409",6_5_1_SensibAna,"1200",40000,246,58,16,361,345,1562,1545,0.289625,2.3981,debut_garde_chateaux_seigneurs,"1120"
"0.7764846940994786",6_5_1_SensibAna,"1200",40000,240,54,17,357,340,1425,1456,0.3105,2.3794,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.7764846940994786",6_5_1_SensibAna,"1200",40000,239,37,15,366,348,1444,1477,0.3198,2.388825,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.5369327749241212",6_5_1_SensibAna,"1200",40000,227,54,16,328,310,1616,1626,0.3151,2.3038,debut_garde_chateaux_seigneurs,"1120"
"0.5369327749241212",6_5_1_SensibAna,"1200",40000,257,54,18,362,345,1502,1537,0.289375,2.403825,debut_garde_chateaux_seigneurs,"1120"
"0.46896101106785815",6_5_1_SensibAna,"1200",40000,250,48,13,348,337,1515,1513,0.292875,2.313275,debut_cession_droits_seigneurs,"920"
"0.46896101106785815",6_5_1_SensibAna,"1200",40000,245,52,19,350,336,1411,1435,0.306075,2.3813,debut_cession_droits_seigneurs,"920"
"0.6229169772057822",6_5_1_SensibAna,"1200",40000,258,45,12,366,351,1621,1624,0.303925,2.34805,debut_garde_chateaux_seigneurs,"1120"
"0.6229169772057822",6_5_1_SensibAna,"1200",40000,229,50,17,335,318,1601,1605,0.321475,2.371125,debut_garde_chateaux_seigneurs,"1120"
"0.7327767377695918",6_5_1_SensibAna,"1200",40000,252,65,38,375,361,1360,1361,0.275625,2.448275,debut_construction_chateaux,"820"
"0.7327767377695918",6_5_1_SensibAna,"1200",40000,251,69,32,347,332,1547,1553,0.2857,2.470725,debut_construction_chateaux,"820"
"0.3321054596403762",6_5_1_SensibAna,"1200",40000,264,55,15,388,376,1414,1444,0.28815,2.3609,debut_cession_droits_seigneurs,"1000"
"0.3321054596403762",6_5_1_SensibAna,"1200",40000,244,49,16,359,340,1500,1500,0.317025,2.346775,debut_cession_droits_seigneurs,"1000"
"0.4642314066432983",6_5_1_SensibAna,"1200",40000,246,52,13,363,343,1534,1556,0.295425,2.34875,debut_garde_chateaux_seigneurs,"1200"
"0.4642314066432983",6_5_1_SensibAna,"1200",40000,256,55,18,356,351,1470,1476,0.2946,2.3545,debut_garde_chateaux_seigneurs,"1200"
"0.95718697512837",6_5_1_SensibAna,"1200",40000,254,54,18,334,315,1670,1675,0.2904,2.398,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.95718697512837",6_5_1_SensibAna,"1200",40000,247,51,13,367,345,1502,1525,0.297925,2.2988,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.41640411724023474",6_5_1_SensibAna,"1200",40000,281,69,33,388,371,1487,1491,0.270175,2.399725,debut_construction_chateaux,"820"
"0.41640411724023474",6_5_1_SensibAna,"1200",40000,264,71,30,368,353,1456,1481,0.282525,2.4237,debut_construction_chateaux,"820"
"0.11508916654596635",6_5_1_SensibAna,"1200",40000,236,62,21,344,324,1438,1447,0.300725,2.357975,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.11508916654596635",6_5_1_SensibAna,"1200",40000,261,47,16,381,368,1405,1424,0.299575,2.332775,periode_promotion_chateaux,"map([800::false,940::true,1060::false])"
"0.8495715714818213",6_5_1_SensibAna,"1200",40000,257,43,16,368,357,1451,1466,0.281975,2.30985,debut_construction_chateaux,"940"
"0.8495715714818213",6_5_1_SensibAna,"1200",40000,241,50,15,350,340,1442,1439,0.29765,2.3149,debut_construction_chateaux,"940"
"0.42168171020043166",6_5_1_SensibAna,"1200",40000,239,49,17,341,323,1407,1442,0.320475,2.331925,debut_construction_chateaux,"940"
"0.42168171020043166",6_5_1_SensibAna,"1200",40000,247,55,15,349,335,1484,1521,0.302225,2.447925,debut_construction_chateaux,"940"
"0.6032393919717614",6_5_1_SensibAna,"1200",40000,244,45,39,352,331,1612,1599,0.308825,2.363475,periode_promotion_chateaux,"map([800::false,1100::true])"
